# checkpoint=results/bilinear_warmup/pretrained/N6000/seed0/morphgse_best.pth
# n_pairs=1000, seed=42
# median_ratio=0.2609  bootstrap_ci95=[0.2414, 0.2778]  n_boot=1000
idx,shot_id,iters_cold,iters_warm,ratio,t_cold_s,t_warm_s,converged_cold,converged_warm,converged_both,psi_consistent
3775,26382,15,3,0.2,1.666,0.641,True,True,True,True
3776,26382,18,3,0.16666666666666666,2.002,0.656,True,True,True,True
3784,26382,16,3,0.1875,1.765,0.679,True,True,True,True
3785,26382,22,2,0.09090909090909091,2.352,0.506,True,True,True,True
3786,26382,18,4,0.2222222222222222,2.185,0.821,True,True,True,False
3793,26445,15,4,0.26666666666666666,0.998,0.619,True,True,True,False
3800,26449,24,8,0.3333333333333333,2.704,0.959,True,True,True,True
3801,26449,27,12,0.4444444444444444,3.877,1.874,True,True,True,True
3805,26449,32,5,0.15625,4.411,0.856,True,True,True,False
3810,26449,25,23,0.92,2.959,3.41,True,True,True,True
3813,26449,17,19,1.1176470588235294,1.688,2.786,True,True,True,False
3822,26563,18,6,0.3333333333333333,1.523,0.507,True,True,True,True
3827,26565,67,29,0.43283582089552236,7.099,2.628,True,True,True,True
3830,26565,22,64,2.909090909090909,1.97,7.188,True,True,True,True
3833,26565,22,27,1.2272727272727273,2.171,3.731,True,True,True,True
3835,26565,81,62,0.7654320987654321,11.354,8.064,True,True,True,True
3837,26579,82,77,0.9390243902439024,10.519,8.765,True,True,True,True
3839,26579,16,8,0.5,1.596,1.421,True,True,True,True
3845,26579,15,3,0.2,1.668,0.801,True,True,True,True
3848,26579,19,3,0.15789473684210525,2.318,0.431,True,True,True,True
3852,26579,30,5,0.16666666666666666,3.932,0.91,True,True,True,False
3857,26579,36,4,0.1111111111111111,3.452,0.433,True,True,True,True
3864,26606,29,12,0.41379310344827586,3.548,0.933,True,True,True,True
3865,26606,19,8,0.42105263157894735,1.688,0.671,True,True,True,True
3872,26648,64,34,0.53125,6.679,2.844,True,True,True,False
3875,26648,13,8,0.6153846153846154,1.281,0.642,True,True,True,True
3883,26761,15,9,0.6,1.428,1.252,True,True,True,True
3885,26761,16,3,0.1875,1.698,0.473,True,True,True,True
3887,26761,24,28,1.1666666666666667,2.052,3.06,True,True,True,True
3891,26761,50,31,0.62,6.829,4.569,True,True,True,True
3894,26761,25,14,0.56,2.809,1.763,True,True,True,True
3898,26768,42,28,0.6666666666666666,5.15,3.178,True,True,True,True
3908,26768,31,12,0.3870967741935484,3.313,1.595,True,True,True,True
3921,26784,33,9,0.2727272727272727,4.666,1.41,True,True,True,True
3924,26784,22,3,0.13636363636363635,2.788,0.741,True,True,True,True
3925,26784,15,2,0.13333333333333333,1.322,0.616,True,True,True,False
3930,26784,18,3,0.16666666666666666,1.579,0.529,True,True,True,True
3941,26798,21,3,0.14285714285714285,2.081,0.431,True,True,True,False
3946,26798,16,3,0.1875,1.429,0.689,True,True,True,True
3948,26798,19,5,0.2631578947368421,1.653,0.87,True,True,True,True
3950,26798,21,3,0.14285714285714285,2.532,0.438,True,True,True,False
3951,26798,15,4,0.26666666666666666,1.74,0.626,True,True,True,False
3971,26815,16,3,0.1875,1.522,0.555,True,True,True,True
3977,26896,23,4,0.17391304347826086,2.631,0.557,True,True,True,True
3984,26896,39,20,0.5128205128205128,5.208,3.231,True,True,True,True
3985,26896,97,4,0.041237113402061855,12.536,0.698,True,True,True,False
3989,26924,44,32,0.7272727272727273,5.022,5.183,True,True,True,True
3996,27036,62,44,0.7096774193548387,7.804,4.666,True,True,True,True
4003,27036,24,3,0.125,2.407,0.575,True,True,True,True
4006,27036,27,9,0.3333333333333333,3.425,1.406,True,True,True,True
4011,27097,14,2,0.14285714285714285,1.549,0.611,True,True,True,False
4013,27097,16,3,0.1875,1.696,0.529,True,True,True,True
4016,27097,19,5,0.2631578947368421,2.291,0.744,True,True,True,False
4020,27129,19,12,0.631578947368421,1.486,1.387,True,True,True,True
4024,27129,15,6,0.4,1.186,0.627,True,True,True,True
4027,27129,15,7,0.4666666666666667,1.225,1.201,True,True,True,True
4028,27129,16,8,0.5,1.694,1.205,True,True,True,True
4034,27129,14,3,0.21428571428571427,1.459,0.793,True,True,True,True
4047,27138,19,3,0.15789473684210525,1.665,0.494,True,True,True,True
4051,27138,14,3,0.21428571428571427,1.275,0.735,True,True,True,True
4053,27138,14,7,0.5,1.103,1.026,True,True,True,True
4061,27138,17,5,0.29411764705882354,1.634,0.776,True,True,True,True
4066,27143,20,15,0.75,2.248,1.812,True,True,True,True
4075,27143,13,32,2.4615384615384617,1.472,4.212,True,True,True,False
4076,27143,14,8,0.5714285714285714,1.485,0.948,True,True,True,False
4079,27143,16,3,0.1875,1.784,0.579,True,True,True,False
4080,27143,14,4,0.2857142857142857,1.89,0.562,True,True,True,False
4082,27143,14,3,0.21428571428571427,1.413,0.523,True,True,True,False
4089,27170,53,19,0.3584905660377358,7.515,3.186,True,True,True,True
4092,27170,18,4,0.2222222222222222,1.78,0.688,True,True,True,True
4093,27170,16,4,0.25,1.689,0.495,True,True,True,True
4094,27170,23,4,0.17391304347826086,2.527,0.724,True,True,True,False
4096,27170,18,13,0.7222222222222222,1.423,1.537,True,True,True,False
4099,27170,18,5,0.2777777777777778,1.887,0.84,True,True,True,True
4107,27178,28,13,0.4642857142857143,3.802,2.029,True,True,True,True
4110,27178,30,15,0.5,3.848,2.282,True,True,True,True
4112,27228,16,7,0.4375,1.155,0.614,True,True,True,True
4118,27228,16,6,0.375,1.74,0.596,True,True,True,True
4124,27228,15,8,0.5333333333333333,1.506,1.281,True,True,True,True
4127,27228,15,2,0.13333333333333333,1.439,0.62,True,True,True,True
4131,27228,31,20,0.6451612903225806,4.358,2.691,True,True,True,True
4132,27228,34,17,0.5,3.499,2.082,True,True,True,True
4133,27228,23,11,0.4782608695652174,2.609,1.589,True,True,True,False
4136,27352,18,6,0.3333333333333333,2.105,0.71,True,True,True,True
4137,27352,16,8,0.5,2.232,1.004,True,True,True,True
4140,27352,14,6,0.42857142857142855,1.391,0.895,True,True,True,True
4143,27352,15,6,0.4,1.719,0.656,True,True,True,True
4147,27397,32,11,0.34375,3.052,1.375,True,True,True,True
4148,27397,18,4,0.2222222222222222,1.684,0.733,True,True,True,True
4151,27397,21,3,0.14285714285714285,2.595,0.623,True,True,True,False
4152,27397,22,3,0.13636363636363635,3.035,0.51,True,True,True,False
4155,27397,18,4,0.2222222222222222,2.461,0.673,True,True,True,False
4157,27397,15,4,0.26666666666666666,1.956,0.449,True,True,True,False
4158,27397,17,4,0.23529411764705882,2.034,0.774,True,True,True,False
4164,27408,18,4,0.2222222222222222,1.997,0.663,True,True,True,True
4166,27408,23,7,0.30434782608695654,2.972,1.266,True,True,True,True
4167,27408,27,5,0.18518518518518517,2.835,1.056,True,True,True,True
4168,27408,19,3,0.15789473684210525,2.368,0.649,True,True,True,True
4171,27408,15,4,0.26666666666666666,1.311,0.537,True,True,True,True
4180,27408,14,3,0.21428571428571427,1.327,0.622,True,True,True,True
4194,27409,19,3,0.15789473684210525,1.955,0.624,True,True,True,True
4195,27409,13,3,0.23076923076923078,1.133,0.569,True,True,True,False
4196,27409,24,6,0.25,2.926,0.696,True,True,True,False
4204,27409,15,5,0.3333333333333333,1.756,0.752,True,True,True,False
4214,27443,22,4,0.18181818181818182,2.808,0.713,True,True,True,True
4218,27443,20,9,0.45,1.537,0.994,True,True,True,True
4226,27443,13,-1,nan,1.345,0.0,True,False,False,
4238,27501,27,14,0.5185185185185185,3.581,1.563,True,True,True,True
4239,27501,43,19,0.4418604651162791,5.745,2.694,True,True,True,True
4243,27530,90,66,0.7333333333333333,12.474,10.251,True,True,True,True
4251,27530,16,3,0.1875,1.583,0.752,True,True,True,True
4253,27530,14,2,0.14285714285714285,1.009,0.419,True,True,True,True
4259,27530,13,5,0.38461538461538464,1.438,0.713,True,True,True,False
4262,27530,22,7,0.3181818181818182,2.866,1.145,True,True,True,True
4272,27555,-1,-1,nan,0.0,0.0,False,False,False,
4282,27555,15,6,0.4,1.517,0.955,True,True,True,True
4292,27604,19,31,1.631578947368421,2.213,5.184,True,True,True,True
4293,27604,25,31,1.24,3.25,4.688,True,True,True,True
4297,27604,15,4,0.26666666666666666,1.215,0.68,True,True,True,True
4304,27604,18,4,0.2222222222222222,1.645,0.643,True,True,True,True
4314,27612,15,9,0.6,1.463,1.51,True,True,True,False
4322,27634,19,3,0.15789473684210525,2.104,0.572,True,True,True,True
4327,27634,20,6,0.3,2.272,1.049,True,True,True,True
4335,27658,16,3,0.1875,1.406,0.739,True,True,True,True
4337,27658,19,6,0.3157894736842105,2.09,1.175,True,True,True,True
4342,27658,17,3,0.17647058823529413,1.854,1.102,True,True,True,False
4345,27658,17,4,0.23529411764705882,2.066,0.738,True,True,True,True
4359,27659,15,2,0.13333333333333333,1.665,0.501,True,True,True,True
4367,27659,16,3,0.1875,1.821,0.85,True,True,True,False
4368,27659,14,4,0.2857142857142857,1.366,0.757,True,True,True,True
4370,27674,17,5,0.29411764705882354,1.794,0.741,True,True,True,True
4371,27674,16,4,0.25,1.271,0.44,True,True,True,True
4376,27674,19,3,0.15789473684210525,1.914,0.741,True,True,True,True
4378,27674,19,3,0.15789473684210525,1.798,0.612,True,True,True,True
4380,27674,20,3,0.15,2.167,0.788,True,True,True,True
4387,27686,23,3,0.13043478260869565,3.016,0.509,True,True,True,True
4388,27686,21,4,0.19047619047619047,2.546,0.832,True,True,True,True
4390,27686,20,5,0.25,2.057,1.123,True,True,True,True
4406,27700,23,9,0.391304347826087,1.966,0.867,True,True,True,True
4417,27700,16,2,0.125,1.852,0.607,True,True,True,True
4420,27700,16,3,0.1875,2.093,0.649,True,True,True,True
4421,27700,18,3,0.16666666666666666,2.232,0.573,True,True,True,True
4429,27724,97,71,0.7319587628865979,11.208,6.773,True,True,True,True
4431,27724,17,5,0.29411764705882354,1.466,0.871,True,True,True,True
4432,27724,15,5,0.3333333333333333,1.771,0.677,True,True,True,False
4436,27724,25,11,0.44,2.903,1.874,True,True,True,True
4447,27724,14,3,0.21428571428571427,1.403,0.809,True,True,True,False
4455,27746,20,9,0.45,1.825,1.045,True,True,True,True
4462,27746,15,4,0.26666666666666666,1.302,0.713,True,True,True,False
4464,27746,21,5,0.23809523809523808,2.673,1.104,True,True,True,True
4467,27773,45,25,0.5555555555555556,5.099,2.418,True,True,True,True
4474,27773,21,8,0.38095238095238093,1.831,0.921,True,True,True,True
4479,27773,19,4,0.21052631578947367,2.166,0.634,True,True,True,True
4481,27787,16,4,0.25,1.272,0.584,True,True,True,True
4483,27787,21,3,0.14285714285714285,2.193,0.505,True,True,True,False
4484,27787,47,21,0.44680851063829785,4.922,2.076,True,True,True,True
4486,27787,17,4,0.23529411764705882,1.861,0.638,True,True,True,True
4493,27787,16,4,0.25,1.695,0.643,True,True,True,True
4502,27824,21,23,1.0952380952380953,2.385,3.906,True,True,True,True
4504,27824,20,57,2.85,1.839,6.35,True,True,True,False
4506,27824,18,3,0.16666666666666666,1.633,0.538,True,True,True,True
4508,27824,15,7,0.4666666666666667,1.39,0.748,True,True,True,False
4511,27824,15,4,0.26666666666666666,1.42,0.753,True,True,True,True
4517,27824,20,8,0.4,2.275,1.204,True,True,True,True
4519,27824,22,7,0.3181818181818182,2.823,0.988,True,True,True,True
4524,27824,16,6,0.375,1.925,0.934,True,True,True,True
4528,27874,20,6,0.3,1.376,0.469,True,True,True,True
4533,27874,29,6,0.20689655172413793,3.842,1.09,True,True,True,True
4534,27874,18,13,0.7222222222222222,1.848,1.675,True,True,True,True
4537,27874,14,6,0.42857142857142855,1.434,0.579,True,True,True,False
4553,27910,18,5,0.2777777777777778,2.372,1.066,True,True,True,True
4560,27926,16,6,0.375,1.563,0.896,True,True,True,True
4565,27926,17,5,0.29411764705882354,1.528,0.659,True,True,True,True
4570,27926,15,4,0.26666666666666666,1.844,0.761,True,True,True,True
4572,27926,21,5,0.23809523809523808,2.528,0.825,True,True,True,True
4575,27926,16,4,0.25,1.467,0.658,True,True,True,True
4578,27926,15,5,0.3333333333333333,1.622,0.842,True,True,True,True
4580,27927,91,59,0.6483516483516484,13.024,9.621,True,True,True,True
4583,27927,25,6,0.24,2.891,0.926,True,True,True,True
4592,27927,15,6,0.4,1.34,1.138,True,True,True,False
4597,27927,20,11,0.55,2.133,1.731,True,True,True,True
4603,27943,15,3,0.2,1.359,0.724,True,True,True,True
4609,27943,20,5,0.25,2.25,0.981,True,True,True,True
4614,27952,43,21,0.4883720930232558,5.728,3.547,True,True,True,True
4617,27952,-1,-1,nan,0.0,0.0,False,False,False,
4621,27952,14,8,0.5714285714285714,1.468,0.97,True,True,True,True
4623,27969,21,4,0.19047619047619047,1.919,0.712,True,True,True,False
4629,27969,16,24,1.5,1.432,3.768,True,True,True,False
4639,27969,26,5,0.19230769230769232,2.402,0.685,True,True,True,True
4641,27971,20,4,0.2,1.844,0.699,True,True,True,True
4642,27971,23,4,0.17391304347826086,2.086,0.605,True,True,True,False
4648,27971,16,26,1.625,1.571,3.559,True,True,True,False
4653,27971,18,4,0.2222222222222222,1.839,0.59,True,True,True,False
4654,27971,18,4,0.2222222222222222,2.088,0.623,True,True,True,False
